timestamp,session_time,lap_count,lap_time,distance,speed_kmh,speed_ms,rpm,gear,throttle,brake,steering_angle,engine_temp,oil_temp,water_temp,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,oil_pressure,fuel_pressure,tire_pressure_fl,tire_pressure_fr,tire_pressure_rl,tire_pressure_rr,fuel_level,fuel_consumption_rate,latitude,longitude,altitude,accel_x,accel_y,accel_z,pitch,roll,battery_voltage,alternator_current,grip_efectivo,banking,width,pendiente_actual,fuerza_gravedad_pendiente,slip_ratio,track_point_index
2026-02-05T21:38:04.458170,12.998276233673096,0,0.0,319.39207959597684,161.21,44.78,4525.0,1,98.5,14.4,-45.0,95.6,89.0,91.5,120.0,120.0,120.0,120.0,27.3,27.3,27.3,27.3,4.48,2.79,1.99,1.97,2.0,1.99,97.6,8.91,0.0,0.0,0.0,6.44,0.02,10.04,12.87,0.06,13.71,30.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.558972,13.099085569381714,0,0.0,323.8938647140133,162.06,45.02,4544.0,1,98.5,14.4,-45.0,95.7,89.1,91.6,120.0,120.0,120.0,120.0,27.4,27.4,27.4,27.4,4.49,2.73,2.01,2.0,1.99,1.98,97.5,8.95,0.0,0.0,0.0,6.43,0.02,9.44,12.87,0.06,13.76,30.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.659848,13.19994044303894,0,0.0,328.41914415674506,162.91,45.25,4564.0,1,98.5,14.4,-45.0,95.8,89.2,91.7,120.0,120.0,120.0,120.0,27.5,27.5,27.5,27.5,4.49,2.74,1.98,1.98,2.0,1.99,97.5,8.99,0.0,0.0,0.0,6.43,0.02,9.45,12.87,0.06,13.82,30.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.760474,13.30055546760559,0,0.0,332.96773621552643,163.75,45.49,4583.0,1,98.5,14.4,-45.0,95.8,89.2,91.7,120.0,120.0,120.0,120.0,27.6,27.6,27.6,27.6,4.5,2.71,1.98,1.98,1.99,1.99,97.5,9.02,0.0,0.0,0.0,6.43,0.02,9.58,12.87,0.06,13.86,30.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.860991,13.401087760925293,0,0.0,337.5394596691885,164.58,45.72,4602.0,1,98.4,14.4,-45.0,95.9,89.3,91.8,120.0,120.0,120.0,120.0,27.7,27.7,27.7,27.7,4.51,2.78,1.97,2.01,1.99,1.99,97.4,9.06,0.0,0.0,0.0,6.43,0.02,9.35,12.87,0.06,13.89,30.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.961376,13.501478910446167,0,0.0,342.13413380160114,165.41,45.95,4622.0,1,98.4,14.4,-45.0,96.0,89.4,91.9,120.0,120.0,120.0,120.0,27.8,27.8,27.8,27.8,4.51,2.74,2.01,1.99,2.01,1.98,97.4,9.1,0.0,0.0,0.0,6.43,0.02,9.35,12.87,0.06,13.85,30.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.061865,13.601939916610718,0,0.0,346.75157841885465,166.23,46.17,4640.0,1,98.4,14.4,-45.0,96.0,89.4,91.9,120.0,120.0,120.0,120.0,27.9,27.9,27.9,27.9,4.52,2.79,1.99,2.01,1.97,1.98,97.4,9.14,0.0,0.0,0.0,6.43,0.02,10.14,12.87,0.06,13.88,30.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.162745,13.702866315841675,0,0.0,351.39161386606264,167.04,46.4,4659.0,1,98.4,14.4,-45.0,96.1,89.5,92.0,120.0,120.0,120.0,120.0,28.0,28.0,28.0,28.0,4.53,2.76,1.98,1.99,1.97,1.99,97.3,9.17,0.0,0.0,0.0,6.43,0.02,9.45,12.87,0.06,13.88,31.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.263288,13.80336332321167,0,0.0,356.05406104378693,167.85,46.62,4678.0,1,98.4,14.4,-45.0,96.1,89.6,92.1,120.0,120.0,120.0,120.0,28.2,28.2,28.2,28.2,4.53,2.82,1.98,2.0,1.98,1.99,97.3,9.21,0.0,0.0,0.0,6.43,0.02,9.37,12.87,0.06,13.76,31.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.363872,13.903968572616577,0,0.0,360.73874142408624,168.65,46.85,4696.0,1,98.4,14.4,-45.0,96.2,89.6,92.1,120.0,120.0,120.0,120.0,28.3,28.3,28.3,28.3,4.54,2.79,1.99,1.99,1.99,1.98,97.3,9.24,0.0,0.0,0.0,6.43,0.02,10.01,12.86,0.06,13.76,31.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.464591,14.004693508148193,0,0.0,365.4454770661901,169.44,47.07,4715.0,1,98.4,14.4,-45.0,96.2,89.7,92.2,120.0,120.0,120.0,120.0,28.4,28.4,28.4,28.4,4.55,2.83,1.99,1.99,1.99,2.0,97.3,9.28,0.0,0.0,0.0,6.43,0.02,10.29,12.86,0.06,13.71,31.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.565476,14.105569124221802,0,0.0,370.17409063179986,170.23,47.29,4733.0,1,98.4,14.4,-45.0,96.3,89.8,92.3,120.0,120.0,120.0,120.0,28.5,28.5,28.5,28.5,4.55,2.71,2.01,1.98,1.99,1.99,97.2,9.31,0.0,0.0,0.0,6.43,0.02,10.07,12.86,0.06,13.71,31.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.666878,14.206985235214233,0,0.0,374.9244054000183,171.01,47.5,4751.0,1,98.4,14.4,-45.0,96.4,89.8,92.3,120.0,120.0,120.0,120.0,28.6,28.6,28.6,28.6,4.56,2.87,1.99,1.98,2.0,1.97,97.2,9.35,0.0,0.0,0.0,6.43,0.02,10.06,12.86,0.06,13.86,31.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.767781,14.30790090560913,0,0.0,379.6962452819103,171.79,47.72,4769.0,1,98.4,14.4,-45.0,96.4,89.9,92.4,120.0,120.0,120.0,120.0,28.8,28.8,28.8,28.8,4.56,2.78,2.0,1.99,1.99,1.98,97.2,9.38,0.0,0.0,0.0,6.43,0.02,9.69,12.86,0.06,13.9,31.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.868487,14.408506155014038,0,0.0,384.4894348346961,172.55,47.93,4787.0,1,98.4,14.4,-45.0,96.5,90.0,92.4,120.0,120.0,120.0,120.0,28.9,28.9,28.9,28.9,4.57,2.85,2.0,1.99,2.01,1.98,97.1,9.42,0.0,0.0,0.0,6.43,0.02,9.8,12.86,0.06,13.7,31.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:05.969252,14.50935959815979,0,0.0,389.30379927558,173.32,48.14,4804.0,1,98.4,14.4,-45.0,96.5,90.0,92.5,120.0,120.0,120.0,120.0,29.0,29.0,29.0,29.0,4.58,2.88,1.97,2.01,1.98,2.01,97.1,9.45,0.0,0.0,0.0,6.43,0.02,9.94,12.86,0.06,13.71,32.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.069852,14.609902143478394,0,0.0,394.1391644952164,174.07,48.35,4822.0,1,98.4,14.4,-45.0,96.6,90.1,92.6,120.0,120.0,120.0,120.0,29.2,29.2,29.2,29.2,4.58,2.88,1.97,2.0,1.98,1.99,97.1,9.48,0.0,0.0,0.0,6.43,0.02,10.08,12.86,0.07,13.82,32.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.170567,14.71067190170288,0,0.0,398.99535707081577,174.82,48.56,4839.0,1,98.3,14.4,-45.0,96.6,90.1,92.6,120.0,120.0,120.0,120.0,29.3,29.3,29.3,29.3,4.59,2.88,1.98,1.99,2.0,2.0,97.0,9.52,0.0,0.0,0.0,6.43,0.02,9.88,12.86,0.07,13.72,32.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.271183,14.811288118362427,0,0.0,403.87220427889315,175.57,48.77,4856.0,1,98.3,14.4,-45.0,96.7,90.2,92.7,120.0,120.0,120.0,120.0,29.4,29.4,29.4,29.4,4.6,2.78,2.0,1.97,2.0,1.99,97.0,9.55,0.0,0.0,0.0,6.43,0.02,9.87,12.86,0.07,13.7,32.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.371531,14.911650657653809,0,0.0,408.7695341076619,176.3,48.97,4873.0,1,98.3,14.4,-45.0,96.8,90.3,92.8,120.0,120.0,120.0,120.0,29.6,29.6,29.6,29.6,4.6,2.85,1.99,1.99,2.0,2.0,97.0,9.58,0.0,0.0,0.0,6.43,0.02,9.87,12.86,0.07,13.83,32.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.472327,15.01244592666626,0,0.0,413.6871752690754,177.04,49.18,4890.0,1,98.3,14.4,-45.0,96.8,90.3,92.8,120.0,120.0,120.0,120.0,29.7,29.7,29.7,29.7,4.61,2.73,2.0,2.0,2.0,2.0,96.9,9.62,0.0,0.0,0.0,6.43,0.02,9.73,12.86,0.07,13.82,32.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.573277,15.113228559494019,0,0.0,418.6249572105194,177.76,49.38,4907.0,1,98.3,14.4,-45.0,96.9,90.4,92.9,120.0,120.0,120.0,120.0,29.8,29.8,29.8,29.8,4.61,2.82,1.99,2.0,1.98,2.0,96.9,9.65,0.0,0.0,0.0,6.43,0.02,10.0,12.86,0.07,13.84,32.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.673648,15.213720083236694,0,0.0,423.58271012615864,178.48,49.58,4923.0,1,98.3,14.4,-45.0,96.9,90.4,92.9,120.0,120.0,120.0,120.0,30.0,30.0,30.0,30.0,4.62,2.89,1.99,1.98,2.0,1.97,96.9,9.68,0.0,0.0,0.0,6.43,0.02,10.2,12.86,0.07,13.72,32.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.774725,15.31479787826538,0,0.0,428.56026496793964,179.19,49.78,4940.0,1,98.3,14.4,-45.0,97.0,90.5,93.0,120.0,120.0,120.0,120.0,30.1,30.1,30.1,30.1,4.62,2.8,1.98,2.01,1.99,1.99,96.8,9.71,0.0,0.0,0.0,6.43,0.02,10.08,12.86,0.07,13.85,32.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.875416,15.415518045425415,0,0.0,433.5574534562541,179.9,49.97,4956.0,1,98.3,14.4,-45.0,97.0,90.6,93.1,120.0,120.0,120.0,120.0,30.3,30.3,30.3,30.3,4.63,2.75,1.99,1.97,2.01,1.99,96.8,9.74,0.0,0.0,0.0,6.43,0.02,9.76,12.86,0.07,13.75,33.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:06.975886,15.516003847122192,0,0.0,438.5741080902653,180.6,50.17,4972.0,1,98.3,14.4,-45.0,97.1,90.6,93.1,120.0,120.0,120.0,120.0,30.4,30.4,30.4,30.4,4.64,2.86,2.0,2.01,1.99,1.98,96.8,9.78,0.0,0.0,0.0,6.43,0.02,9.49,12.85,0.07,13.9,33.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.076576,15.61667537689209,0,0.0,443.61006215790087,181.29,50.36,4989.0,1,98.3,14.4,-45.0,97.1,90.7,93.2,120.0,120.0,120.0,120.0,30.6,30.6,30.6,30.6,4.64,2.82,1.97,2.0,1.98,2.01,96.7,9.81,0.0,0.0,0.0,6.43,0.02,10.14,12.85,0.07,13.76,33.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.177333,15.717408895492554,0,0.0,448.6651497455155,181.98,50.55,5004.0,1,98.3,14.4,-45.0,97.2,90.7,93.2,120.0,120.0,120.0,120.0,30.7,30.7,30.7,30.7,4.65,2.7,2.0,1.99,1.98,1.99,96.7,9.84,0.0,0.0,0.0,6.43,0.02,9.88,12.85,0.07,13.89,33.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.277859,15.817955493927002,0,0.0,453.73920574722723,182.67,50.74,5020.0,1,98.3,14.4,-45.0,97.2,90.8,93.3,120.0,120.0,120.0,120.0,30.9,30.9,30.9,30.9,4.65,2.74,1.98,1.99,2.01,1.99,96.7,9.87,0.0,0.0,0.0,6.43,0.02,10.17,12.85,0.07,13.86,33.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.378321,15.918448686599731,0,0.0,458.83206587393,183.34,50.93,5036.0,1,98.3,14.3,-45.0,97.3,90.9,93.4,120.0,120.0,120.0,120.0,31.0,31.0,31.0,31.0,4.66,2.81,1.99,1.98,1.99,1.97,96.6,9.9,0.0,0.0,0.0,6.43,0.02,10.26,12.85,0.07,13.86,33.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.478886,16.019020318984985,0,0.0,463.9435666619872,184.01,51.12,5051.0,1,98.3,14.3,-45.0,97.3,90.9,93.4,120.0,120.0,120.0,120.0,31.2,31.2,31.2,31.2,4.66,2.73,1.99,1.97,2.0,1.99,96.6,9.93,0.0,0.0,0.0,6.43,0.02,10.16,12.85,0.07,13.89,33.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.580276,16.120375633239746,0,0.0,469.0735454816086,184.68,51.3,5067.0,1,98.3,14.3,-45.0,97.4,91.0,93.5,120.0,120.0,120.0,120.0,31.3,31.3,31.3,31.3,4.67,2.88,2.0,1.99,2.01,1.98,96.6,9.96,0.0,0.0,0.0,6.43,0.02,9.75,12.85,0.07,13.79,33.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.680905,16.220983028411865,0,0.0,474.2218405449156,185.34,51.48,5082.0,1,98.2,14.3,-45.0,97.4,91.0,93.5,120.0,120.0,120.0,120.0,31.5,31.5,31.5,31.5,4.67,2.72,2.0,2.0,2.0,2.0,96.5,9.99,0.0,0.0,0.0,6.43,0.02,10.01,12.85,0.07,13.7,33.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.781245,16.32137680053711,0,0.0,479.3882909136971,185.99,51.66,5097.0,1,98.2,14.3,-45.0,97.5,91.1,93.6,120.0,120.0,120.0,120.0,31.7,31.7,31.7,31.7,4.68,2.72,2.0,1.98,2.01,2.0,96.5,10.01,0.0,0.0,0.0,6.43,0.02,9.5,12.85,0.07,13.88,34.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.881802,16.421931982040405,0,0.0,484.57273650686113,186.64,51.84,5112.0,1,98.2,14.3,-45.0,97.5,91.2,93.6,120.0,120.0,120.0,120.0,31.8,31.8,31.8,31.8,4.68,2.76,1.98,1.98,2.01,1.98,96.5,10.04,0.0,0.0,0.0,6.42,0.03,9.35,12.85,0.08,13.78,34.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:07.982461,16.522592544555664,0,0.0,489.7750181075852,187.28,52.02,5127.0,1,98.2,14.3,-45.0,97.6,91.2,93.7,120.0,120.0,120.0,120.0,32.0,32.0,32.0,32.0,4.69,2.8,2.01,1.99,2.01,1.97,96.4,10.07,0.0,0.0,0.0,6.42,0.03,9.62,12.85,0.08,13.87,34.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.083395,16.623474597930908,0,0.0,494.9949773701695,187.92,52.2,5142.0,1,98.2,14.3,-45.0,97.6,91.3,93.8,120.0,120.0,120.0,120.0,32.2,32.2,32.2,32.2,4.69,2.75,2.0,2.01,2.0,1.98,96.4,10.1,0.0,0.0,0.0,6.42,0.03,9.67,12.85,0.08,13.7,34.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.183829,16.723928451538086,0,0.0,500.23245682659683,188.55,52.37,5156.0,1,98.2,14.3,-45.0,97.7,91.3,93.8,120.0,120.0,120.0,120.0,32.3,32.3,32.3,32.3,4.7,2.84,1.97,1.98,2.01,2.01,96.4,10.13,0.0,0.0,0.0,6.42,0.03,10.0,12.85,0.08,13.76,34.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.284459,16.824591159820557,0,0.0,505.4872998928031,189.17,52.55,5171.0,1,98.2,14.3,-45.0,97.7,91.4,93.9,120.0,120.0,120.0,120.0,32.5,32.5,32.5,32.5,4.7,2.77,1.99,2.0,1.97,1.98,96.3,10.16,0.0,0.0,0.0,6.42,0.03,9.78,12.85,0.08,13.9,34.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.384921,16.924995183944702,0,0.0,510.7593508746625,189.79,52.72,5185.0,1,98.2,14.3,-45.0,97.8,91.4,93.9,120.0,120.0,120.0,120.0,32.7,32.7,32.7,32.7,4.71,2.87,2.0,1.98,1.98,2.0,96.3,10.18,0.0,0.0,0.0,6.42,0.03,9.7,12.85,0.08,13.9,34.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.485613,17.025604486465454,0,0.0,516.0484549736913,190.41,52.89,5199.0,1,98.2,14.3,-45.0,97.8,91.5,94.0,120.0,120.0,120.0,120.0,32.8,32.8,32.8,32.8,4.71,2.82,1.97,2.0,1.99,1.98,96.3,10.21,0.0,0.0,0.0,6.42,0.03,9.72,12.85,0.08,13.82,34.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.586328,17.126423120498657,0,0.0,521.3544582924737,191.02,53.06,5213.0,1,98.2,14.3,-45.0,97.8,91.5,94.0,120.0,120.0,120.0,120.0,33.0,33.0,33.0,33.0,4.72,2.8,1.99,1.99,1.97,1.99,96.2,10.24,0.0,0.0,0.0,6.42,0.03,9.96,12.85,0.08,13.8,34.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.687359,17.22739815711975,0,0.0,526.6772078398157,191.62,53.23,5227.0,1,98.2,14.3,-45.0,97.9,91.6,94.1,120.0,120.0,120.0,120.0,33.2,33.2,33.2,33.2,4.72,2.77,1.98,1.98,1.99,2.0,96.2,10.26,0.0,0.0,0.0,6.42,0.03,10.11,12.85,0.08,13.83,34.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.787895,17.32799983024597,0,0.0,532.0165515356272,192.22,53.39,5241.0,1,98.2,14.3,-45.0,97.9,91.7,94.2,120.0,120.0,120.0,120.0,33.3,33.3,33.3,33.3,4.73,2.78,1.99,1.99,2.0,2.0,96.2,10.29,0.0,0.0,0.0,6.42,0.03,10.01,12.85,0.08,13.9,34.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.888549,17.428651571273804,0,0.0,537.3723382155417,192.81,53.56,5255.0,1,98.2,14.3,-45.0,98.0,91.7,94.2,120.0,120.0,120.0,120.0,33.5,33.5,33.5,33.5,4.73,2.72,1.97,2.0,1.98,1.98,96.1,10.32,0.0,0.0,0.0,6.42,0.03,10.21,12.84,0.08,13.87,35.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:08.989139,17.529203176498413,0,0.0,542.7444176352725,193.39,53.72,5268.0,1,98.2,14.3,-45.0,98.0,91.8,94.3,120.0,120.0,120.0,120.0,33.7,33.7,33.7,33.7,4.74,2.79,2.0,1.99,2.01,2.01,96.1,10.34,0.0,0.0,0.0,6.42,0.03,9.41,12.84,0.08,13.88,35.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.090113,17.63021755218506,0,0.0,548.1326404747128,193.98,53.88,5282.0,1,98.2,14.3,-45.0,98.1,91.8,94.3,120.0,120.0,120.0,120.0,33.9,33.9,33.9,33.9,4.74,2.78,1.99,1.98,1.99,2.0,96.1,10.37,0.0,0.0,0.0,6.42,0.03,10.14,12.84,0.08,13.78,35.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.190925,17.730940341949463,0,0.0,553.5368583417832,194.55,54.04,5295.0,1,98.2,14.3,-45.0,98.1,91.9,94.4,120.0,120.0,120.0,120.0,34.1,34.1,34.1,34.1,4.75,2.85,1.99,2.0,2.0,1.99,96.0,10.39,0.0,0.0,0.0,6.42,0.03,9.89,12.84,0.08,13.73,35.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.291688,17.831777572631836,0,0.0,558.9569237760286,195.12,54.2,5308.0,1,98.2,14.3,-45.0,98.2,91.9,94.4,120.0,120.0,120.0,120.0,34.2,34.2,34.2,34.2,4.75,2.89,2.0,2.01,1.98,1.97,96.0,10.42,0.0,0.0,0.0,6.42,0.03,9.92,12.84,0.08,13.8,35.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.392691,17.932796001434326,0,0.0,564.3926902519725,195.69,54.36,5321.0,1,98.1,14.3,-45.0,98.2,92.0,94.5,120.0,120.0,120.0,120.0,34.4,34.4,34.4,34.4,4.76,2.8,2.0,1.98,2.0,2.0,96.0,10.44,0.0,0.0,0.0,6.42,0.03,9.33,12.84,0.08,13.78,35.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.493302,18.0334255695343,0,0.0,569.844012182229,196.25,54.51,5334.0,1,98.1,14.3,-45.0,98.2,92.0,94.5,120.0,120.0,120.0,120.0,34.6,34.6,34.6,34.6,4.76,2.9,1.98,2.0,2.01,2.01,95.9,10.47,0.0,0.0,0.0,6.42,0.03,9.52,12.84,0.08,13.73,35.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.594006,18.13409948348999,0,0.0,575.3107449203789,196.8,54.67,5347.0,1,98.1,14.3,-45.0,98.3,92.1,94.6,120.0,120.0,120.0,120.0,34.8,34.8,34.8,34.8,4.76,2.83,1.98,1.98,1.97,2.0,95.9,10.49,0.0,0.0,0.0,6.42,0.03,9.88,12.84,0.08,13.88,35.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.694552,18.234683752059937,0,0.0,580.7927447636127,197.35,54.82,5360.0,1,98.1,14.3,-45.0,98.3,92.1,94.6,120.0,120.0,120.0,120.0,35.0,35.0,35.0,35.0,4.77,2.72,2.01,1.97,2.0,2.0,95.9,10.52,0.0,0.0,0.0,6.42,0.03,9.9,12.84,0.08,13.9,35.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.795271,18.335238933563232,0,0.0,586.2898689551466,197.9,54.97,5372.0,1,98.1,14.3,-45.0,98.4,92.2,94.7,120.0,120.0,120.0,120.0,35.2,35.2,35.2,35.2,4.77,2.72,1.99,2.01,2.01,1.99,95.8,10.54,0.0,0.0,0.0,6.42,0.03,9.36,12.84,0.08,13.74,35.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.896475,18.436581134796143,0,0.0,591.8019756864121,198.44,55.12,5385.0,1,98.1,14.3,-45.0,98.4,92.2,94.7,120.0,120.0,120.0,120.0,35.4,35.4,35.4,35.4,4.78,2.77,1.99,1.98,2.01,2.0,95.8,10.57,0.0,0.0,0.0,6.42,0.03,10.09,12.84,0.08,13.86,35.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:09.997039,18.53714084625244,0,0.0,597.3289240990273,198.97,55.27,5397.0,1,98.1,14.3,-45.0,98.5,92.3,94.8,120.0,120.0,120.0,120.0,35.5,35.5,35.5,35.5,4.78,2.7,1.97,1.97,2.01,2.0,95.8,10.59,0.0,0.0,0.0,6.42,0.03,9.79,12.84,0.09,13.83,36.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.097613,18.637707233428955,0,0.0,602.8705742865509,199.5,55.42,5409.0,1,98.1,14.3,-45.0,98.5,92.3,94.8,120.0,120.0,120.0,120.0,35.7,35.7,35.7,35.7,4.79,2.8,1.99,2.0,1.98,1.98,95.7,10.61,0.0,0.0,0.0,6.42,0.03,9.83,12.84,0.09,13.73,36.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.198529,18.738610982894897,0,0.0,608.4267872960246,200.02,55.56,5421.0,1,98.1,14.3,-45.0,98.5,92.4,94.9,120.0,120.0,120.0,120.0,35.9,35.9,35.9,35.9,4.79,2.71,2.01,2.0,2.0,1.98,95.7,10.64,0.0,0.0,0.0,6.42,0.03,9.88,12.84,0.09,13.9,36.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.299020,18.83910846710205,0,0.0,613.9974251293074,200.54,55.71,5433.0,1,98.1,14.3,-45.0,98.6,92.4,94.9,120.0,120.0,120.0,120.0,36.1,36.1,36.1,36.1,4.79,2.83,2.0,2.01,2.01,2.01,95.7,10.66,0.0,0.0,0.0,6.42,0.03,9.78,12.84,0.09,13.82,36.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.399659,18.93974542617798,0,0.0,619.5823507442058,201.06,55.85,5445.0,1,98.1,14.3,-45.0,98.6,92.5,95.0,120.0,120.0,120.0,120.0,36.3,36.3,36.3,36.3,4.8,2.88,2.01,1.98,2.0,1.99,95.6,10.68,0.0,0.0,0.0,6.42,0.03,9.61,12.84,0.09,13.8,36.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.500308,19.040428161621094,0,0.0,625.1814280554034,201.57,55.99,5457.0,1,98.1,14.3,-45.0,98.6,92.5,95.0,120.0,120.0,120.0,120.0,36.5,36.5,36.5,36.5,4.8,2.78,1.98,2.0,2.0,2.0,95.6,10.71,0.0,0.0,0.0,6.42,0.03,10.09,12.84,0.09,13.7,36.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.601171,19.141257762908936,0,0.0,630.7945219351961,202.07,56.13,5469.0,1,98.1,14.3,-45.0,98.7,92.6,95.1,120.0,120.0,120.0,120.0,36.7,36.7,36.7,36.7,4.81,2.76,2.01,1.99,1.99,1.98,95.5,10.73,0.0,0.0,0.0,6.42,0.03,10.27,12.84,0.09,13.85,36.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.702079,19.24218249320984,0,0.0,636.4214982140334,202.57,56.27,5480.0,1,98.1,14.3,-45.0,98.7,92.6,95.1,120.0,120.0,120.0,120.0,36.9,36.9,36.9,36.9,4.81,2.88,2.0,1.98,2.0,2.01,95.5,10.75,0.0,0.0,0.0,6.42,0.03,10.08,12.84,0.09,13.74,36.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.802584,19.342692136764526,0,0.0,642.0622236808721,203.07,56.41,5492.0,1,98.1,14.3,-45.0,98.8,92.6,95.2,120.0,120.0,120.0,120.0,37.1,37.1,37.1,37.1,4.81,2.87,2.0,2.0,1.98,2.0,95.5,10.77,0.0,0.0,0.0,6.42,0.03,10.21,12.84,0.09,13.78,36.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:10.903057,19.44317364692688,0,0.0,647.716566083347,203.56,56.54,5503.0,1,98.1,14.3,-45.0,98.8,92.7,95.2,120.0,120.0,120.0,120.0,37.3,37.3,37.3,37.3,4.82,2.73,2.01,2.0,2.0,2.0,95.4,10.79,0.0,0.0,0.0,6.42,0.03,10.02,12.84,0.09,13.88,36.7,1.0,0.0,15.0,0.0,0.0,0.0,0
